13511,1571,2019-07-15 11:32:31.929247+00,2019-07-15 11:32:31.929247+00
13512,1571,2019-07-15 11:32:31.945867+00,2019-07-15 11:32:31.945867+00
13513,1571,2019-07-15 11:32:31.956503+00,2019-07-15 11:32:31.956503+00
13515,1571,2019-07-15 11:32:31.964813+00,2019-07-15 11:32:31.964813+00
13516,1571,2019-07-15 11:32:31.973155+00,2019-07-15 11:32:31.973155+00
13517,1571,2019-07-15 11:32:31.981476+00,2019-07-15 11:32:31.981476+00
13518,1571,2019-07-15 11:32:31.989803+00,2019-07-15 11:32:31.989803+00
13519,1571,2019-07-15 11:32:31.998133+00,2019-07-15 11:32:31.998133+00
13520,1571,2019-07-15 11:32:32.006489+00,2019-07-15 11:32:32.006489+00
13521,1571,2019-07-15 11:32:32.014829+00,2019-07-15 11:32:32.014829+00
13522,1571,2019-07-15 11:32:32.023155+00,2019-07-15 11:32:32.023155+00
13523,1571,2019-07-15 11:32:32.031521+00,2019-07-15 11:32:32.031521+00
13524,1571,2019-07-15 11:32:32.039816+00,2019-07-15 11:32:32.039816+00
13525,1571,2019-07-15 11:32:32.048152+00,2019-07-15 11:32:32.048152+00
13526,1571,2019-07-15 11:32:32.056477+00,2019-07-15 11:32:32.056477+00
13527,1571,2019-07-15 11:32:32.064814+00,2019-07-15 11:32:32.064814+00
13528,1571,2019-07-15 11:32:32.073133+00,2019-07-15 11:32:32.073133+00
13529,1571,2019-07-15 11:32:32.08147+00,2019-07-15 11:32:32.08147+00
13530,1571,2019-07-15 11:32:32.089792+00,2019-07-15 11:32:32.089792+00
13532,1571,2019-07-15 11:32:32.098121+00,2019-07-15 11:32:32.098121+00
13533,1571,2019-07-15 11:32:32.106443+00,2019-07-15 11:32:32.106443+00
15447,1571,2019-07-15 11:32:32.106443+00,2019-07-15 11:32:32.106443+00
13534,1571,2019-07-15 11:32:32.1209+00,2019-07-15 11:32:32.1209+00
13535,1571,2019-07-15 11:32:32.147319+00,2019-07-15 11:32:32.147319+00
13536,1571,2019-07-15 11:32:32.156508+00,2019-07-15 11:32:32.156508+00
15451,1571,2019-07-15 11:32:32.156508+00,2019-07-15 11:32:32.156508+00
13537,1571,2019-07-15 11:32:32.164875+00,2019-07-15 11:32:32.164875+00
13538,1571,2019-07-15 11:32:32.189863+00,2019-07-15 11:32:32.189863+00
13539,1571,2019-07-15 11:32:32.213973+00,2019-07-15 11:32:32.213973+00
13540,1571,2019-07-15 11:32:32.239044+00,2019-07-15 11:32:32.239044+00
13541,1571,2019-07-15 11:32:32.248229+00,2019-07-15 11:32:32.248229+00
13542,1571,2019-07-15 11:32:32.256551+00,2019-07-15 11:32:32.256551+00
13543,1571,2019-07-15 11:32:32.264891+00,2019-07-15 11:32:32.264891+00
13544,1571,2019-07-15 11:32:32.273205+00,2019-07-15 11:32:32.273205+00
13545,1571,2019-07-15 11:32:32.297352+00,2019-07-15 11:32:32.297352+00
13546,1571,2019-07-15 11:32:32.312933+00,2019-07-15 11:32:32.312933+00
13547,1571,2019-07-15 11:32:32.339057+00,2019-07-15 11:32:32.339057+00
13548,1571,2019-07-15 11:32:32.348317+00,2019-07-15 11:32:32.348317+00
13549,1571,2019-07-15 11:32:32.356584+00,2019-07-15 11:32:32.356584+00
13550,1571,2019-07-15 11:32:32.364908+00,2019-07-15 11:32:32.364908+00
13551,1571,2019-07-15 11:32:32.389012+00,2019-07-15 11:32:32.389012+00
13552,1571,2019-07-15 11:32:32.414005+00,2019-07-15 11:32:32.414005+00
13553,1571,2019-07-15 11:32:32.423109+00,2019-07-15 11:32:32.423109+00
13554,1571,2019-07-15 11:32:32.431452+00,2019-07-15 11:32:32.431452+00
13555,1571,2019-07-15 11:32:32.455678+00,2019-07-15 11:32:32.455678+00
13556,1571,2019-07-15 11:32:32.464874+00,2019-07-15 11:32:32.464874+00
13557,1571,2019-07-15 11:32:32.473216+00,2019-07-15 11:32:32.473216+00
13558,1571,2019-07-15 11:32:32.49732+00,2019-07-15 11:32:32.49732+00
13559,1571,2019-07-15 11:32:32.506531+00,2019-07-15 11:32:32.506531+00
13560,1571,2019-07-15 11:32:32.514862+00,2019-07-15 11:32:32.514862+00
15476,1574,2019-07-15 11:32:48.27568+00,2019-07-15 11:32:48.27568+00
13687,1587,2019-07-15 11:33:45.968555+00,2019-07-15 11:33:45.968555+00
13688,1587,2019-07-15 11:33:45.985421+00,2019-07-15 11:33:45.985421+00
13689,1587,2019-07-15 11:33:45.993711+00,2019-07-15 11:33:45.993711+00
13690,1587,2019-07-15 11:33:46.002064+00,2019-07-15 11:33:46.002064+00
13691,1587,2019-07-15 11:33:46.010363+00,2019-07-15 11:33:46.010363+00
13692,1587,2019-07-15 11:33:46.018724+00,2019-07-15 11:33:46.018724+00
13693,1587,2019-07-15 11:33:46.035478+00,2019-07-15 11:33:46.035478+00
13694,1587,2019-07-15 11:33:46.043655+00,2019-07-15 11:33:46.043655+00
13695,1587,2019-07-15 11:33:46.051986+00,2019-07-15 11:33:46.051986+00
13696,1587,2019-07-15 11:33:46.060418+00,2019-07-15 11:33:46.060418+00
13697,1587,2019-07-15 11:33:46.06876+00,2019-07-15 11:33:46.06876+00
13698,1587,2019-07-15 11:33:46.077105+00,2019-07-15 11:33:46.077105+00
13699,1587,2019-07-15 11:33:46.085425+00,2019-07-15 11:33:46.085425+00
13700,1587,2019-07-15 11:33:46.093758+00,2019-07-15 11:33:46.093758+00
13701,1587,2019-07-15 11:33:46.102082+00,2019-07-15 11:33:46.102082+00
13702,1587,2019-07-15 11:33:46.110422+00,2019-07-15 11:33:46.110422+00
13703,1587,2019-07-15 11:33:46.127254+00,2019-07-15 11:33:46.127254+00
13704,1587,2019-07-15 11:33:46.135585+00,2019-07-15 11:33:46.135585+00
13705,1587,2019-07-15 11:33:46.143902+00,2019-07-15 11:33:46.143902+00
13706,1587,2019-07-15 11:33:46.15219+00,2019-07-15 11:33:46.15219+00
13707,1587,2019-07-15 11:33:46.160555+00,2019-07-15 11:33:46.160555+00
13708,1587,2019-07-15 11:33:46.168879+00,2019-07-15 11:33:46.168879+00
13709,1587,2019-07-15 11:33:46.17721+00,2019-07-15 11:33:46.17721+00
13710,1587,2019-07-15 11:33:46.185531+00,2019-07-15 11:33:46.185531+00
13711,1587,2019-07-15 11:33:46.19386+00,2019-07-15 11:33:46.19386+00
13712,1587,2019-07-15 11:33:46.202213+00,2019-07-15 11:33:46.202213+00
13713,1587,2019-07-15 11:33:46.210518+00,2019-07-15 11:33:46.210518+00
13714,1587,2019-07-15 11:33:46.21888+00,2019-07-15 11:33:46.21888+00
13715,1587,2019-07-15 11:33:46.227177+00,2019-07-15 11:33:46.227177+00
13716,1587,2019-07-15 11:33:46.235568+00,2019-07-15 11:33:46.235568+00
13717,1587,2019-07-15 11:33:46.243847+00,2019-07-15 11:33:46.243847+00
13718,1587,2019-07-15 11:33:46.252188+00,2019-07-15 11:33:46.252188+00
13719,1587,2019-07-15 11:33:46.260523+00,2019-07-15 11:33:46.260523+00
13720,1587,2019-07-15 11:33:46.268845+00,2019-07-15 11:33:46.268845+00
13721,1587,2019-07-15 11:33:46.285854+00,2019-07-15 11:33:46.285854+00
13722,1587,2019-07-15 11:33:46.294167+00,2019-07-15 11:33:46.294167+00
13723,1587,2019-07-15 11:33:46.311035+00,2019-07-15 11:33:46.311035+00
13724,1587,2019-07-15 11:33:46.319247+00,2019-07-15 11:33:46.319247+00
13725,1587,2019-07-15 11:33:46.32761+00,2019-07-15 11:33:46.32761+00
13726,1587,2019-07-15 11:33:46.3359+00,2019-07-15 11:33:46.3359+00
13727,1587,2019-07-15 11:33:46.344237+00,2019-07-15 11:33:46.344237+00
13728,1587,2019-07-15 11:33:46.352556+00,2019-07-15 11:33:46.352556+00
13729,1587,2019-07-15 11:33:46.360905+00,2019-07-15 11:33:46.360905+00
13730,1587,2019-07-15 11:33:46.369235+00,2019-07-15 11:33:46.369235+00
13731,1587,2019-07-15 11:33:46.37763+00,2019-07-15 11:33:46.37763+00
13732,1587,2019-07-15 11:33:46.385893+00,2019-07-15 11:33:46.385893+00
13733,1587,2019-07-15 11:33:46.394232+00,2019-07-15 11:33:46.394232+00
13734,1587,2019-07-15 11:33:46.402551+00,2019-07-15 11:33:46.402551+00
13735,1587,2019-07-15 11:33:46.410917+00,2019-07-15 11:33:46.410917+00
13736,1587,2019-07-15 11:33:46.419219+00,2019-07-15 11:33:46.419219+00
13737,1587,2019-07-15 11:33:46.427585+00,2019-07-15 11:33:46.427585+00
13738,1587,2019-07-15 11:33:46.435871+00,2019-07-15 11:33:46.435871+00
13739,1587,2019-07-15 11:33:46.452514+00,2019-07-15 11:33:46.452514+00
13740,1587,2019-07-15 11:33:46.460831+00,2019-07-15 11:33:46.460831+00
13741,1587,2019-07-15 11:33:46.469352+00,2019-07-15 11:33:46.469352+00
13742,1587,2019-07-15 11:33:46.500245+00,2019-07-15 11:33:46.500245+00
13743,1587,2019-07-15 11:33:46.510923+00,2019-07-15 11:33:46.510923+00
13744,1587,2019-07-15 11:33:46.51926+00,2019-07-15 11:33:46.51926+00
13745,1587,2019-07-15 11:33:46.5276+00,2019-07-15 11:33:46.5276+00
13746,1587,2019-07-15 11:33:46.535943+00,2019-07-15 11:33:46.535943+00
13747,1587,2019-07-15 11:33:46.544238+00,2019-07-15 11:33:46.544238+00
13748,1587,2019-07-15 11:33:46.552574+00,2019-07-15 11:33:46.552574+00
13749,1587,2019-07-15 11:33:46.560905+00,2019-07-15 11:33:46.560905+00
13750,1587,2019-07-15 11:33:46.569233+00,2019-07-15 11:33:46.569233+00
13751,1587,2019-07-15 11:33:46.57757+00,2019-07-15 11:33:46.57757+00
13752,1587,2019-07-15 11:33:46.585883+00,2019-07-15 11:33:46.585883+00
13753,1587,2019-07-15 11:33:46.594234+00,2019-07-15 11:33:46.594234+00
13754,1587,2019-07-15 11:33:46.602545+00,2019-07-15 11:33:46.602545+00
13755,1587,2019-07-15 11:33:46.61089+00,2019-07-15 11:33:46.61089+00
13756,1587,2019-07-15 11:33:46.619206+00,2019-07-15 11:33:46.619206+00
13757,1587,2019-07-15 11:33:46.627597+00,2019-07-15 11:33:46.627597+00
13758,1587,2019-07-15 11:33:46.635863+00,2019-07-15 11:33:46.635863+00
13759,1587,2019-07-15 11:33:46.644209+00,2019-07-15 11:33:46.644209+00
13760,1587,2019-07-15 11:33:46.652533+00,2019-07-15 11:33:46.652533+00
13761,1587,2019-07-15 11:33:46.66087+00,2019-07-15 11:33:46.66087+00
13762,1587,2019-07-15 11:33:46.677617+00,2019-07-15 11:33:46.677617+00
13763,1587,2019-07-15 11:33:46.685945+00,2019-07-15 11:33:46.685945+00
13764,1587,2019-07-15 11:33:46.694265+00,2019-07-15 11:33:46.694265+00
13765,1587,2019-07-15 11:33:46.702623+00,2019-07-15 11:33:46.702623+00
13766,1587,2019-07-15 11:33:46.710923+00,2019-07-15 11:33:46.710923+00
13767,1587,2019-07-15 11:33:46.71928+00,2019-07-15 11:33:46.71928+00
13768,1587,2019-07-15 11:33:46.727606+00,2019-07-15 11:33:46.727606+00
13769,1587,2019-07-15 11:33:46.735923+00,2019-07-15 11:33:46.735923+00
13770,1587,2019-07-15 11:33:46.744238+00,2019-07-15 11:33:46.744238+00
13771,1587,2019-07-15 11:33:46.752459+00,2019-07-15 11:33:46.752459+00
13772,1587,2019-07-15 11:33:46.760779+00,2019-07-15 11:33:46.760779+00
13773,1587,2019-07-15 11:33:46.769277+00,2019-07-15 11:33:46.769277+00
13774,1587,2019-07-15 11:33:46.777575+00,2019-07-15 11:33:46.777575+00
13775,1587,2019-07-15 11:33:46.785909+00,2019-07-15 11:33:46.785909+00
13776,1587,2019-07-15 11:33:46.79422+00,2019-07-15 11:33:46.79422+00
13777,1587,2019-07-15 11:33:46.802565+00,2019-07-15 11:33:46.802565+00
13778,1587,2019-07-15 11:33:46.810874+00,2019-07-15 11:33:46.810874+00
13779,1587,2019-07-15 11:33:46.819211+00,2019-07-15 11:33:46.819211+00
13780,1587,2019-07-15 11:33:46.827599+00,2019-07-15 11:33:46.827599+00
13781,1587,2019-07-15 11:33:46.835866+00,2019-07-15 11:33:46.835866+00
13782,1587,2019-07-15 11:33:46.844215+00,2019-07-15 11:33:46.844215+00
13783,1587,2019-07-15 11:33:46.852525+00,2019-07-15 11:33:46.852525+00
13784,1587,2019-07-15 11:33:46.869274+00,2019-07-15 11:33:46.869274+00
13785,1587,2019-07-15 11:33:46.87763+00,2019-07-15 11:33:46.87763+00
13786,1587,2019-07-15 11:33:46.885933+00,2019-07-15 11:33:46.885933+00
13787,1587,2019-07-15 11:33:46.894264+00,2019-07-15 11:33:46.894264+00
13788,1587,2019-07-15 11:33:46.902587+00,2019-07-15 11:33:46.902587+00
13789,1587,2019-07-15 11:33:46.919358+00,2019-07-15 11:33:46.919358+00
13790,1587,2019-07-15 11:33:46.927692+00,2019-07-15 11:33:46.927692+00
13791,1587,2019-07-15 11:33:46.936034+00,2019-07-15 11:33:46.936034+00
13792,1587,2019-07-15 11:33:46.944318+00,2019-07-15 11:33:46.944318+00
13793,1587,2019-07-15 11:33:46.952668+00,2019-07-15 11:33:46.952668+00
13794,1587,2019-07-15 11:33:46.960859+00,2019-07-15 11:33:46.960859+00
13795,1587,2019-07-15 11:33:46.969339+00,2019-07-15 11:33:46.969339+00
13796,1587,2019-07-15 11:33:46.977645+00,2019-07-15 11:33:46.977645+00
13797,1587,2019-07-15 11:33:46.98599+00,2019-07-15 11:33:46.98599+00
13798,1587,2019-07-15 11:33:47.001141+00,2019-07-15 11:33:47.001141+00
13799,1587,2019-07-15 11:33:47.010964+00,2019-07-15 11:33:47.010964+00
13800,1587,2019-07-15 11:33:47.019299+00,2019-07-15 11:33:47.019299+00
13801,1587,2019-07-15 11:33:47.027636+00,2019-07-15 11:33:47.027636+00
13802,1587,2019-07-15 11:33:47.035959+00,2019-07-15 11:33:47.035959+00
13803,1587,2019-07-15 11:33:47.04428+00,2019-07-15 11:33:47.04428+00
13804,1587,2019-07-15 11:33:47.052606+00,2019-07-15 11:33:47.052606+00
13805,1587,2019-07-15 11:33:47.060813+00,2019-07-15 11:33:47.060813+00
13806,1587,2019-07-15 11:33:47.069256+00,2019-07-15 11:33:47.069256+00
13807,1587,2019-07-15 11:33:47.086014+00,2019-07-15 11:33:47.086014+00
13808,1587,2019-07-15 11:33:47.09435+00,2019-07-15 11:33:47.09435+00
13809,1587,2019-07-15 11:33:47.102665+00,2019-07-15 11:33:47.102665+00
13810,1587,2019-07-15 11:33:47.111018+00,2019-07-15 11:33:47.111018+00
13811,1587,2019-07-15 11:33:47.119336+00,2019-07-15 11:33:47.119336+00
13812,1587,2019-07-15 11:33:47.127702+00,2019-07-15 11:33:47.127702+00
13813,1587,2019-07-15 11:33:47.135988+00,2019-07-15 11:33:47.135988+00
13814,1587,2019-07-15 11:33:47.144333+00,2019-07-15 11:33:47.144333+00
13815,1587,2019-07-15 11:33:47.152709+00,2019-07-15 11:33:47.152709+00
13816,1587,2019-07-15 11:33:47.18608+00,2019-07-15 11:33:47.18608+00
13817,1587,2019-07-15 11:33:47.219351+00,2019-07-15 11:33:47.219351+00
13818,1587,2019-07-15 11:33:47.227645+00,2019-07-15 11:33:47.227645+00
13819,1587,2019-07-15 11:33:47.235954+00,2019-07-15 11:33:47.235954+00
13820,1587,2019-07-15 11:33:47.244269+00,2019-07-15 11:33:47.244269+00
13821,1587,2019-07-15 11:33:47.252621+00,2019-07-15 11:33:47.252621+00
13822,1587,2019-07-15 11:33:47.260937+00,2019-07-15 11:33:47.260937+00
13823,1587,2019-07-15 11:33:47.269275+00,2019-07-15 11:33:47.269275+00
13824,1587,2019-07-15 11:33:47.277584+00,2019-07-15 11:33:47.277584+00
13825,1587,2019-07-15 11:33:47.285919+00,2019-07-15 11:33:47.285919+00
13826,1587,2019-07-15 11:33:47.294243+00,2019-07-15 11:33:47.294243+00
13827,1587,2019-07-15 11:33:47.302585+00,2019-07-15 11:33:47.302585+00
13828,1587,2019-07-15 11:33:47.311004+00,2019-07-15 11:33:47.311004+00
13829,1587,2019-07-15 11:33:47.327712+00,2019-07-15 11:33:47.327712+00
13830,1587,2019-07-15 11:33:47.376155+00,2019-07-15 11:33:47.376155+00
13831,1587,2019-07-15 11:33:47.386011+00,2019-07-15 11:33:47.386011+00
13832,1587,2019-07-15 11:33:47.394309+00,2019-07-15 11:33:47.394309+00
13833,1587,2019-07-15 11:33:47.402626+00,2019-07-15 11:33:47.402626+00
13834,1587,2019-07-15 11:33:47.410987+00,2019-07-15 11:33:47.410987+00
13835,1587,2019-07-15 11:33:47.419299+00,2019-07-15 11:33:47.419299+00
13836,1587,2019-07-15 11:33:47.427644+00,2019-07-15 11:33:47.427644+00
13837,1587,2019-07-15 11:33:47.435981+00,2019-07-15 11:33:47.435981+00
13838,1587,2019-07-15 11:33:47.444276+00,2019-07-15 11:33:47.444276+00
13839,1587,2019-07-15 11:33:47.452619+00,2019-07-15 11:33:47.452619+00
13840,1587,2019-07-15 11:33:47.460822+00,2019-07-15 11:33:47.460822+00
13841,1587,2019-07-15 11:33:47.469153+00,2019-07-15 11:33:47.469153+00
13842,1587,2019-07-15 11:33:47.477594+00,2019-07-15 11:33:47.477594+00
15633,1588,2019-07-15 11:33:54.939043+00,2019-07-15 11:33:54.939043+00
15634,1588,2019-07-15 11:33:54.939043+00,2019-07-15 11:33:54.939043+00
15635,1588,2019-07-15 11:33:54.939043+00,2019-07-15 11:33:54.939043+00
11731,1604,2019-07-15 11:34:56.815156+00,2019-07-15 11:34:56.815156+00
11747,1604,2019-07-15 11:34:56.828014+00,2019-07-15 11:34:56.828014+00
11739,1604,2019-07-15 11:34:56.83881+00,2019-07-15 11:34:56.83881+00
11743,1604,2019-07-15 11:34:56.853072+00,2019-07-15 11:34:56.853072+00
11737,1604,2019-07-15 11:34:56.863851+00,2019-07-15 11:34:56.863851+00
11741,1604,2019-07-15 11:34:56.872162+00,2019-07-15 11:34:56.872162+00
11733,1604,2019-07-15 11:34:56.880523+00,2019-07-15 11:34:56.880523+00
11735,1604,2019-07-15 11:34:56.888858+00,2019-07-15 11:34:56.888858+00
11736,1604,2019-07-15 11:34:56.897171+00,2019-07-15 11:34:56.897171+00
11734,1604,2019-07-15 11:34:56.905513+00,2019-07-15 11:34:56.905513+00
11728,1604,2019-07-15 11:34:56.913828+00,2019-07-15 11:34:56.913828+00
15647,1604,2019-07-15 11:34:56.913828+00,2019-07-15 11:34:56.913828+00
11750,1604,2019-07-15 11:34:56.9406+00,2019-07-15 11:34:56.9406+00
11749,1604,2019-07-15 11:34:56.970186+00,2019-07-15 11:34:56.970186+00
11742,1604,2019-07-15 11:34:56.979255+00,2019-07-15 11:34:56.979255+00
11744,1604,2019-07-15 11:34:56.990555+00,2019-07-15 11:34:56.990555+00
11725,1604,2019-07-15 11:34:56.998879+00,2019-07-15 11:34:56.998879+00
11748,1604,2019-07-15 11:34:57.007184+00,2019-07-15 11:34:57.007184+00
11727,1604,2019-07-15 11:34:57.015593+00,2019-07-15 11:34:57.015593+00
11746,1604,2019-07-15 11:34:57.023848+00,2019-07-15 11:34:57.023848+00
11726,1604,2019-07-15 11:34:57.032194+00,2019-07-15 11:34:57.032194+00
15657,1604,2019-07-15 11:34:57.032194+00,2019-07-15 11:34:57.032194+00
11738,1604,2019-07-15 11:34:57.048954+00,2019-07-15 11:34:57.048954+00
11745,1604,2019-07-15 11:34:57.057253+00,2019-07-15 11:34:57.057253+00
11729,1604,2019-07-15 11:34:57.065589+00,2019-07-15 11:34:57.065589+00
11730,1604,2019-07-15 11:34:57.073915+00,2019-07-15 11:34:57.073915+00
15662,1614,2019-07-15 11:35:44.693372+00,2019-07-15 11:35:44.693372+00
15663,1614,2019-07-15 11:35:44.693372+00,2019-07-15 11:35:44.693372+00
15664,1614,2019-07-15 11:35:44.693372+00,2019-07-15 11:35:44.693372+00
15665,1614,2019-07-15 11:35:44.693372+00,2019-07-15 11:35:44.693372+00
15666,1614,2019-07-15 11:35:44.693372+00,2019-07-15 11:35:44.693372+00
15667,1614,2019-07-15 11:35:44.693372+00,2019-07-15 11:35:44.693372+00
15668,1614,2019-07-15 11:35:44.693372+00,2019-07-15 11:35:44.693372+00
15669,1614,2019-07-15 11:35:44.693372+00,2019-07-15 11:35:44.693372+00
15670,1614,2019-07-15 11:35:44.693372+00,2019-07-15 11:35:44.693372+00
15671,1614,2019-07-15 11:35:44.693372+00,2019-07-15 11:35:44.693372+00
15672,1614,2019-07-15 11:35:44.693372+00,2019-07-15 11:35:44.693372+00
15673,1614,2019-07-15 11:35:44.693372+00,2019-07-15 11:35:44.693372+00
15674,1614,2019-07-15 11:35:44.693372+00,2019-07-15 11:35:44.693372+00
15675,1614,2019-07-15 11:35:44.693372+00,2019-07-15 11:35:44.693372+00
15676,1614,2019-07-15 11:35:44.693372+00,2019-07-15 11:35:44.693372+00
15677,1614,2019-07-15 11:35:44.693372+00,2019-07-15 11:35:44.693372+00
15678,1614,2019-07-15 11:35:44.693372+00,2019-07-15 11:35:44.693372+00
15679,1614,2019-07-15 11:35:44.693372+00,2019-07-15 11:35:44.693372+00
15680,1614,2019-07-15 11:35:44.693372+00,2019-07-15 11:35:44.693372+00
15681,1614,2019-07-15 11:35:44.693372+00,2019-07-15 11:35:44.693372+00
15682,1614,2019-07-15 11:35:44.693372+00,2019-07-15 11:35:44.693372+00
15683,1614,2019-07-15 11:35:44.693372+00,2019-07-15 11:35:44.693372+00
15684,1614,2019-07-15 11:35:44.693372+00,2019-07-15 11:35:44.693372+00
15685,1614,2019-07-15 11:35:44.693372+00,2019-07-15 11:35:44.693372+00
15686,1614,2019-07-15 11:35:44.693372+00,2019-07-15 11:35:44.693372+00
15687,1614,2019-07-15 11:35:44.693372+00,2019-07-15 11:35:44.693372+00
15688,1614,2019-07-15 11:35:44.693372+00,2019-07-15 11:35:44.693372+00
15689,1614,2019-07-15 11:35:44.693372+00,2019-07-15 11:35:44.693372+00
15690,1614,2019-07-15 11:35:44.693372+00,2019-07-15 11:35:44.693372+00
15691,1614,2019-07-15 11:35:44.693372+00,2019-07-15 11:35:44.693372+00
15692,1622,2019-07-15 11:36:19.24592+00,2019-07-15 11:36:19.24592+00
15693,1622,2019-07-15 11:36:19.24592+00,2019-07-15 11:36:19.24592+00
15694,1622,2019-07-15 11:36:19.24592+00,2019-07-15 11:36:19.24592+00
15695,1622,2019-07-15 11:36:19.24592+00,2019-07-15 11:36:19.24592+00
15696,1622,2019-07-15 11:36:19.24592+00,2019-07-15 11:36:19.24592+00
15697,1622,2019-07-15 11:36:19.24592+00,2019-07-15 11:36:19.24592+00
15698,1622,2019-07-15 11:36:19.24592+00,2019-07-15 11:36:19.24592+00
15699,1622,2019-07-15 11:36:19.24592+00,2019-07-15 11:36:19.24592+00
15700,1622,2019-07-15 11:36:19.24592+00,2019-07-15 11:36:19.24592+00
15701,1622,2019-07-15 11:36:19.24592+00,2019-07-15 11:36:19.24592+00
15702,1622,2019-07-15 11:36:19.24592+00,2019-07-15 11:36:19.24592+00
15703,1622,2019-07-15 11:36:19.24592+00,2019-07-15 11:36:19.24592+00
15704,1622,2019-07-15 11:36:19.24592+00,2019-07-15 11:36:19.24592+00
15705,1622,2019-07-15 11:36:19.24592+00,2019-07-15 11:36:19.24592+00
15706,1622,2019-07-15 11:36:19.24592+00,2019-07-15 11:36:19.24592+00
15707,1622,2019-07-15 11:36:19.24592+00,2019-07-15 11:36:19.24592+00
15708,1622,2019-07-15 11:36:19.24592+00,2019-07-15 11:36:19.24592+00
15709,1622,2019-07-15 11:36:19.24592+00,2019-07-15 11:36:19.24592+00
15710,1622,2019-07-15 11:36:19.24592+00,2019-07-15 11:36:19.24592+00
15711,1622,2019-07-15 11:36:19.24592+00,2019-07-15 11:36:19.24592+00
15712,1622,2019-07-15 11:36:19.24592+00,2019-07-15 11:36:19.24592+00
15713,1622,2019-07-15 11:36:19.24592+00,2019-07-15 11:36:19.24592+00
15714,1622,2019-07-15 11:36:19.24592+00,2019-07-15 11:36:19.24592+00
15715,1622,2019-07-15 11:36:19.24592+00,2019-07-15 11:36:19.24592+00
15716,1622,2019-07-15 11:36:19.24592+00,2019-07-15 11:36:19.24592+00
15717,1622,2019-07-15 11:36:19.24592+00,2019-07-15 11:36:19.24592+00
15718,1622,2019-07-15 11:36:19.24592+00,2019-07-15 11:36:19.24592+00
15719,1622,2019-07-15 11:36:19.24592+00,2019-07-15 11:36:19.24592+00
15720,1622,2019-07-15 11:36:19.24592+00,2019-07-15 11:36:19.24592+00
15721,1622,2019-07-15 11:36:19.24592+00,2019-07-15 11:36:19.24592+00
15722,1622,2019-07-15 11:36:19.24592+00,2019-07-15 11:36:19.24592+00
15723,1622,2019-07-15 11:36:19.24592+00,2019-07-15 11:36:19.24592+00
15724,1622,2019-07-15 11:36:19.24592+00,2019-07-15 11:36:19.24592+00
15725,1622,2019-07-15 11:36:19.24592+00,2019-07-15 11:36:19.24592+00
15726,1622,2019-07-15 11:36:19.24592+00,2019-07-15 11:36:19.24592+00
15727,1622,2019-07-15 11:36:19.24592+00,2019-07-15 11:36:19.24592+00
15728,1622,2019-07-15 11:36:19.24592+00,2019-07-15 11:36:19.24592+00
15729,1622,2019-07-15 11:36:19.24592+00,2019-07-15 11:36:19.24592+00
15730,1622,2019-07-15 11:36:19.24592+00,2019-07-15 11:36:19.24592+00
15731,1622,2019-07-15 11:36:19.24592+00,2019-07-15 11:36:19.24592+00
